time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-07-09 15:30:00,435.56,435.71,435.42,435.54,2549736,61.7479,430.2689,433.2368,436.2047,433.5403
2021-07-09 15:15:00,435.58,435.66,435.39,435.56,1982209,61.8479,430.125,433.131,436.137,433.4579
2021-07-09 15:00:00,435.36,435.66,435.34,435.57,1127989,61.1703,430.0258,433.0312,436.0366,433.3713
2021-07-09 14:45:00,435.15,435.37,435.11,435.36,1427250,60.5142,429.9235,432.9344,435.9454,433.2901
2021-07-09 14:30:00,434.98,435.21,434.98,435.16,1176569,59.9778,429.8243,432.8418,435.8593,433.2142
2021-07-09 14:15:00,434.96,435.08,434.96,434.97,1176678,59.915,429.7288,432.7524,435.776,433.1421
2021-07-09 14:00:00,434.97,435.005,434.83,434.97,666490,59.9611,429.643,432.6634,435.6839,433.0679
2021-07-09 13:45:00,434.8501,435.0,434.72,434.97,843531,59.5958,429.5681,432.5742,435.5803,432.9903
2021-07-09 13:30:00,434.66,434.86,434.64,434.86,1032320,59.0149,429.4889,432.4848,435.4807,432.9144
2021-07-09 13:15:00,434.83,434.91,434.61,434.65,1488841,59.768,429.4258,432.403,435.3802,432.8431
2021-07-09 13:00:00,435.03,435.09,434.77,434.8311,1036561,60.6605,429.3757,432.3166,435.2575,432.762
2021-07-09 12:45:00,434.65,435.06,434.59,435.039,1495291,59.5354,429.3361,432.223,435.1099,432.6695
2021-07-09 12:30:00,434.83,434.92,434.58,434.64,1575020,60.3364,429.3252,432.1488,434.9724,432.5886
2021-07-09 12:15:00,434.7399,434.95,434.73,434.82,1197004,60.0729,429.2735,432.0526,434.8317,432.4971
2021-07-09 12:00:00,435.13,435.2,434.64,434.72,1878052,61.8155,429.2417,431.9612,434.6807,432.4056
2021-07-09 11:45:00,434.73,435.22,434.72,435.12,2182446,60.669,429.2375,431.858,434.4785,432.2944
2021-07-09 11:30:00,434.28,434.85,434.23,434.72,2183135,59.3225,429.2429,431.7686,434.2944,432.195
2021-07-09 11:15:00,434.09,434.4296,434.09,434.28,1538064,58.738,429.229,431.6872,434.1454,432.1099
2021-07-09 11:00:00,434.13,434.44,434.04699999999997,434.08,1855713,58.9126,429.2136,431.609,434.0044,432.0291
2021-07-09 10:45:00,434.15,434.2399,433.92,434.14,2206688,58.9986,429.2511,431.5438,433.8365,431.9433
2021-07-09 10:30:00,433.8,434.38,433.8,434.155,2603850,57.9462,429.3077,431.4806,433.6535,431.8532
2021-07-09 10:15:00,433.58,434.16,433.58,433.81,2870376,57.2707,429.3642,431.4336,433.503,431.7738
2021-07-09 10:00:00,433.36,433.64,433.13,433.5802,2995003,56.5872,429.4138,431.3902,433.3666,431.7001
2021-07-09 09:45:00,432.53,433.38,432.31,433.35,3862269,53.8585,429.4433,431.3416,433.2399,431.6323
2021-07-09 09:30:00,432.41,432.59,432.38,432.56,100042,53.4439,429.4532,431.322,433.1908,431.5957
2021-07-09 09:15:00,432.67,432.76,432.41,432.41,315921,54.4834,429.4607,431.3048,433.1489,431.5624
2021-07-09 09:00:00,432.63,432.73,432.57,432.66,111469,54.3495,429.4704,431.2734,433.0764,431.5172
2021-07-09 08:45:00,432.87,432.93,432.61,432.67,49591,55.306,429.4703,431.2362,433.0021,431.4718
2021-07-09 08:30:00,432.96,432.98,432.78,432.92,49463,55.666,429.4919,431.197,432.9021,431.4147
2021-07-09 08:15:00,432.5701,433.0301,431.0,432.95,123601,54.4059,429.5062,431.147,432.7878,431.3517
2021-07-09 08:00:00,432.98,433.06,432.84,432.9,45356,56.0472,429.4678,431.0936,432.7194,431.3019
2021-07-09 07:45:00,432.32,433.0,432.16,433.0,79792,53.8504,429.4197,431.022,432.6243,431.2334
2021-07-09 07:30:00,432.4,432.64,432.39,432.39,31869,54.172,429.188,430.9386,432.6892,431.1891
2021-07-09 07:15:00,432.16,432.46,432.15,432.4,38327,53.3529,429.0735,430.8678,432.6621,431.1397
2021-07-09 07:00:00,432.11,432.28,432.1,432.15,40290,53.1821,428.9716,430.804,432.6364,431.098
2021-07-09 06:45:00,431.89,432.25,431.88,432.16,30834,52.4309,428.8509,430.736,432.6211,431.0567
2021-07-09 06:30:00,431.77,432.06,431.56,431.91,18129,52.0193,428.7978,430.6872,432.5766,431.0227
2021-07-09 06:15:00,431.84,431.87,431.46,431.49,12721,52.2779,428.6175,430.614,432.6105,430.9922
2021-07-09 06:00:00,432.05,432.11,431.88,431.9,7573,53.0531,428.5231,430.5528,432.5825,430.9576
2021-07-09 05:45:00,432.47,432.59,432.1,432.13,18074,54.6413,428.4156,430.4812,432.5468,430.913
2021-07-09 05:30:00,432.4,432.56,432.4,432.44,6293,54.4184,428.3565,430.4048,432.4531,430.8494
2021-07-09 05:15:00,432.13,432.35,432.13,432.14,6134,53.5558,428.3173,430.3328,432.3483,430.7862
2021-07-09 05:00:00,432.16,432.17,432.0,432.06,12691,53.6664,428.2655,430.2644,432.2633,430.7313
2021-07-09 04:45:00,431.91,432.14,431.91,432.13,2626,52.8716,428.166,430.1826,432.1992,430.673
2021-07-09 04:30:00,432.0,432.0,431.76,431.83,8745,53.1935,428.0888,430.1106,432.1324,430.6225
2021-07-09 04:15:00,431.3,432.14,431.3,432.1,26053,50.9157,428.0534,430.0432,432.033,430.5663
2021-07-08 20:00:00,430.68,430.68,430.23,430.26,18802,48.7508,428.02,429.9974,431.9748,430.5363
2021-07-08 19:45:00,430.55,430.68,430.43,430.66,8630,48.2821,427.9702,429.9616,431.953,430.5305
2021-07-08 19:30:00,430.38,430.56,430.32,430.55,14018,47.6688,427.9268,429.93,431.9332,430.5297
2021-07-08 19:15:00,430.3,430.35,430.29,430.31,4469,47.381,427.8177,429.8836,431.9495,430.5358
2021-07-08 19:00:00,430.27,430.38,430.2399,430.3,10368,47.2744,427.6928,429.834,431.9752,430.5454
2021-07-08 18:45:00,430.59,430.59,430.25,430.26,18064,48.2968,427.6297,429.7988,431.9679,430.5566
2021-07-08 18:30:00,430.52,430.68,430.51,430.68,22989,48.056,427.6112,429.7728,431.9344,430.5553
2021-07-08 18:15:00,430.52,430.55,430.37,430.51,21771,48.056,427.6112,429.7644,431.9176,430.5567
2021-07-08 18:00:00,430.51,430.57,430.46,430.56,13865,48.0228,427.6091,429.7518,431.8945,430.5582
2021-07-08 17:45:00,430.51,430.55,430.5,430.51,5610,48.0228,427.6089,429.7422,431.8755,430.5602
2021-07-08 17:30:00,430.51,430.52,430.47,430.51,9392,48.0228,427.6096,429.7402,431.8708,430.5622
2021-07-08 17:15:00,430.38,430.5,430.38,430.46,16928,47.6129,427.6098,429.731,431.8522,430.5644
2021-07-08 17:00:00,430.57,430.59,430.49,430.54,41362,48.1568,427.6077,429.7214,431.8351,430.5719
2021-07-08 16:45:00,430.51,430.59,430.43,430.58,116943,47.9729,427.6029,429.727,431.8511,430.572
2021-07-08 16:30:00,430.35,430.92,430.26,430.53,148990,47.486,427.5913,429.7386,431.8859,430.5745
2021-07-08 16:15:00,430.94,434.4301,430.2,430.34,7726585,49.1482,427.3034,429.8208,432.3382,430.5837
2021-07-08 16:00:00,430.02,430.98,429.145,430.95,12935529,46.2743,427.0625,429.8932,432.7239,430.5691
2021-07-08 15:45:00,430.17,430.75,429.8,430.02,4785670,46.696,426.8661,429.984,433.1019,430.5915
2021-07-08 15:30:00,429.97,430.4,429.588,430.16,3250751,46.0536,426.6966,430.0728,433.449,430.6087
2021-07-08 15:15:00,430.26,430.61,429.93,429.97,2349290,46.856,426.5625,430.1646,433.7667,430.6348
2021-07-08 15:00:00,430.21,430.5,429.83,430.27,1837781,46.6991,426.4447,430.2504,434.0561,430.6501
2021-07-08 14:45:00,430.18,430.39,429.94,430.205,1818055,46.6064,426.3405,430.3388,434.3371,430.6681
2021-07-08 14:30:00,430.87,430.98,430.01,430.17,2005990,48.5078,426.254,430.4276,434.6012,430.688
2021-07-08 14:15:00,430.99,431.04,430.59,430.8501,1341123,48.8474,426.1715,430.5014,434.8313,430.6806
2021-07-08 14:00:00,431.45,431.48,430.87,430.98,1266876,50.167,426.0972,430.573,435.0488,430.6679
2021-07-08 13:45:00,431.41,431.58,431.23,431.44,1325061,50.052,426.0274,430.6354,435.2434,430.636
2021-07-08 13:30:00,430.93,431.42,430.86,431.41,1673597,48.6589,425.964,430.699,435.434,430.6044
2021-07-08 13:15:00,431.55,431.64,430.87,430.92,1483581,50.4398,425.9153,430.7714,435.6275,430.5911
2021-07-08 13:00:00,431.55,431.73,431.38,431.55,1641830,50.4398,425.8693,430.8294,435.7895,430.552
2021-07-08 12:45:00,431.1,431.63,431.08,431.55,1631327,49.1423,425.8289,430.887,435.9451,430.5113
2021-07-08 12:30:00,430.77,431.2,430.645,431.11,1428449,48.1671,425.7994,430.9535,436.1076,430.4872
2021-07-08 12:15:00,430.91,431.25,430.76,430.77,1918273,48.5541,425.777,431.0297,436.2824,430.4757
2021-07-08 12:00:00,430.46,431.1,430.45,430.93,2144576,47.218,425.7599,431.1015,436.4431,430.458
2021-07-08 11:45:00,429.9,430.54,429.53,430.45,2459073,45.4915,425.7565,431.1849,436.6133,430.4579
2021-07-08 11:30:00,429.4,430.01,429.07,429.9,3568759,43.8854,425.7837,431.2765,436.7693,430.4806
2021-07-08 11:15:00,428.15,429.5,427.98,429.4,3243834,39.5193,425.8496,431.3695,436.8894,430.5248
2021-07-08 11:00:00,428.86,429.035,428.06,428.14,2529214,41.3084,425.992,431.4915,436.991,430.6217
2021-07-08 10:45:00,428.97,429.1715,427.86,428.8586,4676396,41.5943,426.095,431.6033,437.1116,430.6936
2021-07-08 10:30:00,428.71,428.97,427.52,428.96,4196763,40.6427,426.2094,431.7017,437.194,430.7639
2021-07-08 10:15:00,429.45,429.46,428.39,428.69,4235400,42.5776,426.348,431.8039,437.2598,430.8478
2021-07-08 10:00:00,428.11,429.48,427.61,429.45,6415506,37.2786,426.4495,431.8901,437.3307,430.9048
2021-07-08 09:45:00,428.78,429.595,428.0,428.11,8116111,39.0441,426.6467,432.0045,437.3622,431.0189
2021-07-08 09:30:00,428.47,428.79,428.41,428.78,189065,37.7063,426.8029,432.1099,437.4169,431.1103
2021-07-08 09:15:00,428.65,428.79,428.15,428.4601,212442,38.1832,426.9925,432.2177,437.4429,431.218
2021-07-08 09:00:00,428.8,429.18,428.58,428.58,205694,38.5816,427.178,432.3231,437.4682,431.3229
2021-07-08 08:45:00,428.71,428.97,428.28,428.9,421015,38.2024,427.3589,432.4339,437.5088,431.4258
2021-07-08 08:30:00,428.07,428.84,428.04,428.77,200587,35.4241,427.5604,432.5353,437.5102,431.5367
2021-07-08 08:15:00,428.31,433.69,427.49,428.05,462628,36.0192,427.8301,432.6527,437.4753,431.6782
2021-07-08 08:00:00,428.63,428.69,428.15,428.31,285161,36.8277,428.0911,432.7557,437.4203,431.8157
2021-07-08 07:45:00,429.01,429.05,428.46,428.61,265242,37.8154,428.3295,432.8429,437.3563,431.9457
2021-07-08 07:30:00,428.89,429.25,428.76,429.14,189139,37.2949,428.5363,432.9155,437.2947,432.0655
2021-07-08 07:15:00,428.97,429.22,428.56,428.89,178188,37.5,428.7286,432.9708,437.2129,432.1951
2021-07-08 07:00:00,428.06,429.0,428.03,428.97,100687,33.4192,428.9562,433.0434,437.1306,432.3268
2021-07-08 06:45:00,427.82,428.35,427.69,428.02,95356,32.2763,429.3213,433.155,436.9887,432.5009
2021-07-08 06:30:00,428.51,428.54,427.6,427.93,213516,33.9166,429.7532,433.2734,436.7936,432.692
2021-07-08 06:15:00,429.29,429.29,428.34,428.62,170949,35.9401,430.1319,433.383,436.6341,432.8627
2021-07-08 06:00:00,430.1,430.16,429.42,429.51,51503,38.2633,430.4364,433.4704,436.5043,433.0085
2021-07-08 05:45:00,429.89,430.2,429.84,429.94,16536,37.2324,430.6581,433.5356,436.4131,433.1272
2021-07-08 05:30:00,430.03,430.03,429.13,429.78,131069,37.643,430.9176,433.6022,436.2868,433.2593
2021-07-08 05:15:00,430.41,430.51,429.67,430.0,27723,38.7808,431.183,433.668,436.153,433.3911
2021-07-08 05:00:00,430.05,430.57,430.05,430.4,56870,37.0133,431.4266,433.7312,436.0357,433.5128
2021-07-08 04:45:00,429.9,430.22,429.75,430.18,21379,36.2619,431.7556,433.8062,435.8567,433.6542
2021-07-08 04:30:00,430.85,431.2,429.75,430.11,21448,39.1616,432.1612,433.8822,435.6032,433.8074
2021-07-08 04:15:00,431.09,433.02,430.15,430.76,37414,39.9526,432.4442,433.9358,435.4274,433.9281
2021-07-07 20:00:00,434.46,434.52,434.44,434.48,10802,55.3314,432.7248,433.9836,435.2423,434.0439
2021-07-07 19:45:00,434.56,434.56,434.46,434.46,9593,55.9578,432.7102,433.9662,435.2221,434.027
2021-07-07 19:30:00,434.56,434.61,434.54,434.56,7303,55.9578,432.7002,433.9478,435.1953,434.0052
2021-07-07 19:15:00,434.61,434.61,434.55,434.55,15149,56.2637,432.6906,433.929,435.1673,433.9826
2021-07-07 19:00:00,434.56,434.6,434.56,434.6,1353,56.0281,432.6733,433.9048,435.1362,433.957
2021-07-07 18:45:00,434.55,434.57,434.5,434.5,22480,55.9817,432.65,433.8792,435.1083,433.9323
2021-07-07 18:30:00,434.63,434.63,434.54,434.54,23541,56.4493,432.637,433.857,435.0769,433.9071
2021-07-07 18:15:00,434.62,434.68,434.54,434.63,41634,56.4047,432.6354,433.8368,435.0381,433.8776
2021-07-07 18:00:00,434.56,434.63,434.56,434.62,12071,56.1405,432.6318,433.815,434.9981,433.8473
2021-07-07 17:45:00,434.57,434.59,434.56,434.59,3798,56.1961,432.6292,433.795,434.9608,433.8182
2021-07-07 17:30:00,434.57,434.62,434.55,434.57,12798,56.1961,432.6116,433.7676,434.9236,433.7876
2021-07-07 17:15:00,434.59,434.62,434.56,434.57,15208,56.3033,432.5931,433.739,434.8848,433.7556
2021-07-07 17:00:00,434.55,434.67,434.54,434.65,28631,56.1394,432.5867,433.713,434.8393,433.7216
2021-07-07 16:45:00,434.45,434.6,434.43,434.56,89828,55.7326,432.5922,433.6934,434.7945,433.6877
2021-07-07 16:30:00,434.43,434.46,434.32,434.45,267151,55.652,432.584,433.6698,434.7555,433.6566
2021-07-07 16:15:00,434.425,434.53,434.21,434.44,3893620,55.6322,432.4775,433.6238,434.77,433.6251
2021-07-07 16:00:00,434.58,434.75,434.095,434.43,6682875,56.397,432.4042,433.5821,434.7599,433.5924
2021-07-07 15:45:00,434.5,434.76,434.38,434.59,2773065,56.0916,432.355,433.5395,434.7239,433.5521
2021-07-07 15:30:00,434.63,434.71,434.38,434.5,1314729,56.7242,432.2995,433.4967,434.6938,433.5134
2021-07-07 15:15:00,434.48,434.73,434.45,434.635,1480115,56.1652,432.2628,433.4525,434.6421,433.4678
2021-07-07 15:00:00,434.05,434.57,433.96,434.48,1601112,54.5147,432.2284,433.4123,434.5962,433.4265
2021-07-07 14:45:00,434.2496,434.29,433.74,434.04,1627704,55.4647,432.1765,433.3793,434.5821,433.4011
2021-07-07 14:30:00,434.45,434.73,434.14,434.25,1537838,56.4324,432.1193,433.3387,434.5581,433.3664
2021-07-07 14:15:00,433.8896,434.75,433.86,434.45,2987480,54.2448,432.0728,433.2931,434.5134,433.3222
2021-07-07 14:00:00,433.82,434.2275,433.82,433.88,1266057,53.9635,432.0091,433.2583,434.5074,433.2991
2021-07-07 13:45:00,433.76,433.89,433.6399,433.815,1370213,53.7231,431.9664,433.2293,434.4922,433.2778
2021-07-07 13:30:00,433.83,433.86,433.64,433.76,1199218,54.0457,431.9187,433.1997,434.4807,433.2581
2021-07-07 13:15:00,434.05,434.07,433.6119,433.835,864059,55.0644,431.8838,433.1711,434.4584,433.2348
2021-07-07 13:00:00,433.8599,434.12,433.77,434.05,961406,54.3355,431.86,433.1387,434.4174,433.2015
2021-07-07 12:45:00,433.92,434.28,433.84,433.86,1134103,54.61,431.8369,433.1113,434.3857,433.1746
2021-07-07 12:30:00,434.34,434.45,433.9,433.92,1022535,56.5666,431.8371,433.0913,434.3455,433.1442
2021-07-07 12:15:00,433.78,434.39,433.78,434.33,1609601,54.4333,431.8582,433.0619,434.2655,433.0954
2021-07-07 12:00:00,433.94,434.16,433.69,433.785,1791610,55.1923,431.8546,433.0425,434.2304,433.0675
2021-07-07 11:45:00,433.46,433.97,433.22,433.935,1940281,53.2769,431.8451,433.0139,434.1827,433.0318
2021-07-07 11:30:00,432.99,433.48,432.7619,433.45,2768307,51.2783,431.7984,432.9869,434.1754,433.0144
2021-07-07 11:15:00,432.64,432.995,432.285,432.99,2492095,49.7084,431.7587,432.9701,434.1815,433.0154
2021-07-07 11:00:00,431.655,432.745,431.51,432.65,3530366,44.803,431.7341,432.9613,434.1884,433.0307
2021-07-07 10:45:00,432.6,432.82,431.63,431.66,3143498,49.3266,431.7488,432.9642,434.1796,433.0868
2021-07-07 10:30:00,433.64,433.8396,432.53,432.63,2149477,55.3542,431.6884,432.9471,434.2058,433.1067
2021-07-07 10:15:00,433.74,433.77,433.0201,433.63,2685039,55.999,431.6084,432.9063,434.2042,433.0849
2021-07-07 10:00:00,433.99,434.19,433.5301,433.72,2723251,57.6442,431.514,432.8589,434.2038,433.0582
2021-07-07 09:45:00,433.66,434.18,433.39,433.97,3488412,55.9709,431.4274,432.8045,434.1816,433.0202
2021-07-07 09:30:00,433.36,433.69,433.345,433.68,150603,54.3647,431.3101,432.7519,434.1937,432.9941
2021-07-07 09:15:00,433.22,433.44,433.2,433.37,50869,53.5905,431.1076,432.6911,434.2746,432.9791
2021-07-07 09:00:00,433.32,433.35,433.09,433.23,86614,54.2346,430.9487,432.6371,434.3255,432.9693
2021-07-07 08:45:00,433.57,433.58,433.28,433.32,96134,55.8801,430.8003,432.5805,434.3607,432.955
2021-07-07 08:30:00,433.8,433.84,433.37,433.56,114655,57.4517,430.7298,432.5319,434.334,432.9299
2021-07-07 08:15:00,433.6996,433.96,432.66,433.79,143131,56.9335,430.6824,432.4813,434.2802,432.8943
2021-07-07 08:00:00,433.53,433.73,433.51,433.66,42906,56.0475,430.6287,432.4305,434.2323,432.8615
2021-07-07 07:45:00,433.48,433.66,433.46,433.56,18977,55.7846,430.56,432.3793,434.1986,432.8342
2021-07-07 07:30:00,433.59,433.62,433.45,433.5,94818,56.5132,430.4995,432.3301,434.1607,432.8078
2021-07-07 07:15:00,433.64,433.74,433.52,433.59,337258,56.844,430.4971,432.2959,434.0947,432.7759
2021-07-07 07:00:00,433.62,433.7,433.59,433.7,7117,56.7447,430.5109,432.2683,434.0257,432.7406
2021-07-07 06:45:00,433.4,433.55,433.4,433.55,1731,55.6453,430.5306,432.2485,433.9664,432.7047
2021-07-07 06:30:00,433.28,433.43,433.28,433.37,17003,55.0344,430.541,432.2399,433.9388,432.6764
2021-07-07 06:15:00,433.44,433.44,433.44,433.44,2002,56.043,430.5473,432.2343,433.9213,432.6517
2021-07-07 06:00:00,433.62,433.64,433.49,433.52,4133,57.1988,430.5322,432.2411,433.95,432.6196
2021-07-07 05:45:00,433.53,433.6,433.53,433.57,2571,56.7618,430.5372,432.2387,433.9402,432.5787
2021-07-07 05:30:00,433.56,433.66,433.49,433.59,2071,56.9518,430.532,432.2411,433.9502,432.5399
2021-07-07 05:15:00,433.2,433.6,433.2,433.6,2562,55.1886,430.5285,432.2427,433.9569,432.4983
2021-07-07 05:00:00,433.14,433.22,433.14,433.22,2401,54.8868,430.5191,432.2487,433.9783,432.4696
2021-07-07 04:45:00,433.29,433.3,433.1,433.1,1448,55.8076,430.5097,432.2553,434.0009,432.4423
2021-07-07 04:30:00,433.57,433.59,433.32,433.4,2190,57.5747,430.4995,432.2613,434.0231,432.4077
2021-07-07 04:15:00,433.27,433.69,432.9,433.44,11268,56.1157,430.5063,432.2575,434.0087,432.3602
2021-07-06 20:00:00,432.13,432.25,432.06,432.18,32967,49.67,430.4892,432.2669,434.0446,432.3231
2021-07-06 19:45:00,432.34,432.34,432.12,432.12,17047,51.0229,430.4873,432.2921,434.0969,432.331
2021-07-06 19:30:00,432.45,432.45,432.33,432.34,13704,51.7464,430.4812,432.3139,434.1466,432.3306
2021-07-06 19:15:00,432.36,432.45,432.35,432.45,8022,51.1915,430.4705,432.3363,434.2021,432.3257
2021-07-06 19:00:00,432.42,432.48,432.39,432.39,18055,51.579,430.4664,432.3581,434.2498,432.3243
2021-07-06 18:45:00,432.47,432.48,432.41,432.44,6636,51.8999,430.4606,432.3801,434.2996,432.3204
2021-07-06 18:30:00,432.4,432.48,432.4,432.47,7891,51.4858,430.4545,432.4017,434.3489,432.3143
2021-07-06 18:15:00,432.22,432.4,432.2,432.37,50537,50.41,430.4538,432.4225,434.3912,432.3108
2021-07-06 18:00:00,432.17,432.21,432.17,432.21,15261,50.1088,430.4594,432.4461,434.4328,432.3145
2021-07-06 17:45:00,432.15,432.23,432.08,432.17,35843,49.9898,430.4654,432.4733,434.4812,432.3204
2021-07-06 17:30:00,432.37,432.42,432.18,432.18,81326,51.3098,430.4752,432.4993,434.5234,432.3274
2021-07-06 17:15:00,432.28,432.41,432.26,432.32,148234,50.7888,430.4812,432.5189,434.5566,432.3256
2021-07-06 17:00:00,432.4,432.93,432.2,432.32,482395,51.5089,430.491,432.5397,434.5884,432.3275
2021-07-06 16:45:00,432.43,432.93,432.39,432.39,156783,51.6885,430.4973,432.5599,434.6225,432.3245
2021-07-06 16:30:00,432.49,432.59,432.37,432.46,1369724,52.0441,430.5039,432.5789,434.6539,432.3202
2021-07-06 16:15:00,432.92,432.96,432.48,432.48,4263492,54.6863,430.5098,432.5967,434.6836,432.3133
2021-07-06 16:00:00,432.87,433.45,432.675,432.9,7820427,54.4226,430.5095,432.6057,434.7019,432.2885
2021-07-06 15:45:00,432.81,432.955,432.49,432.875,2443984,54.1086,430.5097,432.6159,434.7221,432.2648
2021-07-06 15:30:00,432.51,432.865,432.4701,432.8019,1775756,52.505,430.5112,432.6265,434.7418,432.2425
2021-07-06 15:15:00,432.11,432.6,432.065,432.51,1766499,50.2328,430.518,432.6449,434.7718,432.2316
2021-07-06 15:00:00,432.15,432.21,431.86,432.11,1548524,50.4694,430.5395,432.6693,434.7991,432.2366
2021-07-06 14:45:00,432.2,432.45,432.11,432.17,1568392,50.7623,430.5604,432.6935,434.8266,432.2401
2021-07-06 14:30:00,431.8,432.205,431.735,432.2,1035457,48.4151,430.5797,432.7187,434.8577,432.2418
2021-07-06 14:15:00,431.745,431.96,431.67,431.7999,1411758,48.0815,430.6199,432.7504,434.8809,432.2598
2021-07-06 14:00:00,431.6,431.81,431.5619,431.74,1388366,47.1996,430.6652,432.7821,434.899,432.2808
2021-07-06 13:45:00,431.37,431.63,431.27,431.6,2117462,45.7674,430.7217,432.8157,434.9097,432.3086
2021-07-06 13:30:00,431.27,431.55,431.26,431.37,1606205,45.1333,430.7975,432.8541,434.9107,432.3469
2021-07-06 13:15:00,431.03,431.31,430.92,431.28,1733267,43.5818,430.8853,432.8973,434.9093,432.3909
2021-07-06 13:00:00,430.32,431.035,430.22,431.03,1684019,38.5435,431.0004,432.9459,434.8914,432.4464
2021-07-06 12:45:00,430.52,430.52,430.1,430.32,1719929,39.5177,431.2074,433.0143,434.8212,432.5332
2021-07-06 12:30:00,430.49,430.575,430.01,430.53,2295436,39.2922,431.4077,433.0783,434.7489,432.6154
2021-07-06 12:15:00,431.14,431.145,430.18,430.49,2669224,42.6712,431.6368,433.1406,434.6444,432.7021
2021-07-06 12:00:00,431.27,431.29,431.01,431.16,1869577,43.4027,431.794,433.1878,434.5816,432.7659
2021-07-06 11:45:00,431.16,431.48,431.05,431.27,1680936,42.5865,431.946,433.2276,434.5092,432.8269
2021-07-06 11:30:00,430.97,431.16,430.45,431.14,2720620,41.1499,432.1342,433.272,434.4098,432.895
2021-07-06 11:15:00,431.02,431.26,430.69,430.98,2805724,41.4171,432.3929,433.3238,434.2547,432.9735
2021-07-06 11:00:00,431.88,431.925,431.0,431.01,2527878,46.5091,432.7131,433.3713,434.0295,433.0533
2021-07-06 10:45:00,432.26,432.26,431.26,431.89,3460502,49.1243,432.8976,433.3999,433.9023,433.1012
2021-07-06 10:30:00,432.63,432.63,431.87,432.27,4633842,51.9096,433.0396,433.4222,433.8049,433.1355
2021-07-06 10:15:00,432.97,433.05,432.56,432.63,1725462,54.7027,433.1146,433.4328,433.7511,433.1561
2021-07-06 10:00:00,433.0,433.39,432.86,432.97,1553116,54.9584,433.1401,433.4374,433.7348,433.1637
2021-07-06 09:45:00,433.78,434.01,432.958,432.995,2994947,62.3892,433.1679,433.4427,433.7174,433.1704
2021-07-06 09:30:00,433.5,433.79,433.47,433.76,111653,60.5109,433.1387,433.4266,433.7144,433.1455
2021-07-06 09:15:00,433.65,433.67,433.42,433.49,49671,62.1401,433.0178,433.4064,433.7949,433.1311
2021-07-06 09:00:00,433.64,433.65,433.59,433.65,24263,62.0734,432.9026,433.3809,433.8591,433.1099
2021-07-06 08:45:00,433.5,433.7,433.5,433.64,33034,61.1337,432.8182,433.3571,433.8959,433.0883
2021-07-06 08:30:00,433.47,433.52,433.34,433.5,39283,60.9304,432.6957,433.3301,433.9644,433.0715
2021-07-06 08:15:00,433.59,433.6996,433.3796,433.47,32279,62.2058,432.5839,433.3029,434.0218,433.0552
2021-07-06 08:00:00,433.38,433.55,433.38,433.49,16363,60.7986,432.46,433.2698,434.0795,433.0334
2021-07-06 07:45:00,433.74,433.74,433.38,433.4,30922,64.8555,432.3436,433.24,434.1363,433.0192
2021-07-06 07:30:00,433.39,433.75,433.37,433.75,20272,62.4694,432.2286,433.201,434.1733,432.9898
